"390d8bf5978e03ad3d9c991d18a78fffcb4a5f5f_27"	"Eukaryota"		1	"Chordata"		0.44	"Actinopteri"		0.16	"Cypriniformes"	"g"	0.03	"Nemacheilidae"		0.02	"Oxynoemacheilus"		0.02	"Oxynoemacheilus_merga"		0.02
"62b87d23ea4bfe4edf797cf4f9da9ee2b81977f8_27"	"Eukaryota"		1	"Bacillariophyta"		0.36	"Bacillariophyceae"		0.32	"Naviculales"	"g"	0.28	"Pinnulariaceae"		0.09	"Pinnularia"		0.09	"Pinnularia_subcommutata"		0.06
"b9271242fea645a7795561bc80da00786b3e3cce_26"	"Eukaryota"		1	"Rhodophyta"		1	"Florideophyceae"		1	"Acrochaetiales"	"g"	1	"Acrochaetiaceae"		1	"Acrochaetium"		1	"Acrochaetium_luxurians"		1
"c040d57c5ef4aedb40fb341b126d8e6a3d919bb3_26"	"Eukaryota"		1	"Mollusca"		1	"Bivalvia"		1	"Mytiloida"	"g"	1	"Mytilidae"		1	"Mytilus"		1	"Mytilus_galloprovincialis"		0.82
"47040806a2f2f7f28ea969d755aefb880331ef94_25"	"Eukaryota"		1	"Echinodermata"		1	"Echinoidea"		1	"Echinoida"	"g"	1	"Echinidae"		1	"Psammechinus"		1	"Psammechinus_miliaris"		1
"c35a82a9ae6f955fac5c1cc6d33bf2e20c161d3a_25"	"Eukaryota"		1	"Bacillariophyta"		0.43	"Mediophyceae"		0.32	"Triceratiales"	"g"	0.24	"Plagiogrammaceae"		0.24	"Psammoneis"		0.19	"Psammoneis_japonica"		0.19
"3c07eb94e17aefba60443236b6fd62b8a92fda06_24"	"Eukaryota"		1	"Cnidaria"		1	"Hydrozoa"		1	"Leptothecata"	"g"	1	"Clytiidae"		1	"Clytia"		1	"Clytia_gracilis"		1
"436dcfbb9fd5f2ead290be550f358ca37df48f91_24"	"Eukaryota"		1	"Saprolegniales"		0.07	"Oomycota_2"		0.07	"Saprolegniales"	"g"	0.07	"Saprolegniaceae"		0.07	"Aphanomyces"		0.06	"Aphanomyces_invadans"		0.06
"47ae792ef97ad08e62cc4bcc820b56653396806e_24"	"Eukaryota"		1	"Bacillariophyta"		0.58	"Mediophyceae"		0.37	"Lithodesmiales"	"g"	0.34	"Lithodesmiaceae"		0.34	"Lithodesmium"		0.33	"Lithodesmium_variabile"		0.33
"c45dd814390efa254fdf867fe8972ebe837480f5_24"	"Eukaryota"		1	"Rhodophyta"		1	"Florideophyceae"		1	"Ceramiales"	"g"	1	"Rhodomelaceae"		1	"Polysiphonia"		1	"Polysiphonia_schneideri"		1
"e7dd50136f7df99ada9ccde1617e318e0f35d394_24"	"Eukaryota"		1	"Ascomycota"		0.23	"Arthoniomycetes"		0.07	"Arthoniales"	"g"	0.07	"Arthoniaceae"		0.06	"Arthonia"		0.06	"Arthonia_cupressina"		0.04
"3a34ff8a65765dc15d8a28c8220edc58b92987ac_22"	"Eukaryota"		1	"Arthropoda"		0.85	"Insecta"		0.71	"Hemiptera"	"g"	0.17	"Pentatomidae"		0.02	"Caystrus"		0.02	"Caystrus_obscurus"		0.02
"467efb80dc6d55d6eb702490439c05dbc31a161d_22"	"Eukaryota"		1	"Bacillariophyta"		0.57	"Bacillariophyceae"		0.47	"Naviculales"	"g"	0.36	"Pinnulariaceae"		0.15	"Pinnularia"		0.15	"Pinnularia_subcommutata"		0.04
"5450a671b726a5c268b15410c1fd295a6fdef4f3_22"	"Eukaryota"		1	"Annelida"		0.72	"Polychaeta"		0.6	"Terebellida"	"g"	0.46	"Terebellidae"		0.46	"Pista"		0.29	"Pista_colini"		0.18
"9921859e48e099dfdb28dafffe54d36ad793f094_22"	"Eukaryota"		1	"Ascomycota"		0.34	"Taphrinomycetes"		0.14	"Taphrinales"	"g"	0.14	"Taphrinaceae"		0.14	"Taphrina"		0.14	"Taphrina_flavorubra"		0.08
"198962f0896fdc591c2e419c9ca341fee7773644_21"	"Eukaryota"		1	"Arthropoda"		0.69	"Malacostraca"		0.32	"Decapoda"	"g"	0.28	"Calappidae"		0.02	"Platymera"		0.02	"Platymera_gaudichaudii"		0.02
"1d7e86ac0f0b56f085f881b825f8ed537cd900f9_21"	"Eukaryota"		1	"Arthropoda"		0.56	"Malacostraca"		0.11	"Decapoda"	"g"	0.1	"Coenobitidae"		0.09	"Coenobita"		0.09	"Coenobita_variabilis"		0.09
"7aeeae10bfe87ab546e05d78f892cc786eeb455c_21"	"Eukaryota"		1	"Arthropoda"		0.99	"Malacostraca"		0.88	"Decapoda"	"g"	0.88	"Hippolytidae"		0.86	"Eualus"		0.83	"Eualus_occultus"		0.8
"9fb6a0e361bb4fb78c09c56904cf9da2d1bc9eff_21"	"Eukaryota"		1	"Annelida"		0.18	"Polychaeta"		0.17	"Phyllodocida"	"g"	0.14	"Syllidae"		0.07	"Myrianida"		0.06	"Myrianida_quindecimdentata"		0.05
"3bb2873a9761bb4e16442d90f7eb1d14c7423bf5_20"	"Eukaryota"		1	"Cnidaria"		1	"Hydrozoa"		1	"Leptothecata"	"g"	0.97	"Clytiidae"		0.97	"Clytia"		0.97	"Clytia_gracilis"		0.97
"6cdbb9e66a1fc8cacd9a357d2e8c6590141db97c_20"	"Eukaryota"		1	"Annelida"		0.99	"Polychaeta"		0.99	"Sabellida"	"g"	0.99	"Serpulidae"		0.99	"Hydroides"		0.99	"Hydroides_elegans"		0.99
"eba3fcb246b49caa4b9956b2039a7208ce33b4c6_20"	"Eukaryota"		1	"Arthropoda"		0.66	"Malacostraca"		0.12	"Decapoda"	"g"	0.1	"Coenobitidae"		0.08	"Coenobita"		0.08	"Coenobita_variabilis"		0.08
"157867b25feb80a5e88d038976695a7566621fc7_19"	"Eukaryota"		1	"Arthropoda"		0.64	"Insecta"		0.42	"Hemiptera"	"g"	0.12	"Cicadellidae"		0.03	"Petalocephala"		0.03	"Petalocephala_chlorophana"		0.02
"69f779bfbbcdd8a14edfa642fed4b05c74fe80c2_19"	"Eukaryota"		1	"Arthropoda"		0.37	"Insecta"		0.3	"Blattodea"	"g"	0.21	"Termitidae"		0.17	"Proboscitermes"		0.04	"Proboscitermes_tubuliferus"		0.04
"94bec5076824c0061b49ca55efa176b81c2907a0_19"	"Eukaryota"		1	"Arthropoda"		0.86	"Insecta"		0.66	"Hemiptera"	"g"	0.18	"Cercopidae"		0.12	"Mahanarva"		0.12	"Mahanarva_liturata"		0.09
"033a2eacf09dc7d3136056e281401bcc19e454eb_18"	"Eukaryota"		1	"Rhodophyta"		0.96	"Florideophyceae"		0.96	"Rhodogorgonales"	"g"	0.17	"Rhodogorgonaceae"		0.17	"Rhodogorgon"		0.14	"Rhodogorgon_sp"		0.14
"29194016816e91e4682022eafde9622586e49a06_18"	"Eukaryota"		1	"Chordata"		0.56	"Lepidosauria"		0.21	"Squamata"	"g"	0.21	"Phrynosomatidae"		0.1	"Sceloporus"		0.1	"Sceloporus_uniformis"		0.1
"33e5d98a7b23a59c7acaa1668d7c910df3cba0f2_18"	"Eukaryota"		1	"Peronosporales"		0.32	"Oomycota_8"		0.32	"Peronosporales"	"g"	0.32	"Peronosporaceae"		0.32	"Nothophytophthora"		0.17	"Nothophytophthora_chlamydospora"		0.05
"9ce77b312f9264c1b3c849e42387f85c15287727_18"	"Eukaryota"		1	"Arthropoda"		0.32	"Chilopoda"		0.04	"Scolopendromorpha"	"g"	0.04	"Scolopendridae"		0.04	"Rhysida"		0.03	"Rhysida_celeris"		0.03
"a1edc294150d2ad2161a34cbba6159e12fec711c_18"	"Eukaryota"		1	"Annelida"		1	"Polychaeta"		1	"Sabellida"	"g"	1	"Serpulidae"		1	"Hydroides"		1	"Hydroides_elegans"		1
"06d7382b3d80b2eada6fa890c75371b64c45d3ad_17"	"Eukaryota"		1	"Arthropoda"		0.84	"Insecta"		0.73	"Orthoptera"	"g"	0.13	"Pamphagidae"		0.09	"Filchnerella"		0.09	"Filchnerella_helanshanensis"		0.03
"5745af5f6c93fba14cacd3d329e4b1376760c2d7_17"	"Eukaryota"		1	"Rhodophyta"		0.18	"Florideophyceae"		0.18	"Ceramiales"	"g"	0.09	"Callithamniaceae"		0.03	"Aglaothamnion"		0.03	"Aglaothamnion_roseum"		0.03
"7f69b59aa549df369d78457fb9f7040f01fbe19e_17"	"Eukaryota"		1	"Arthropoda"		0.67	"Malacostraca"		0.42	"Amphipoda"	"g"	0.38	"Ampithoidae"		0.12	"Ampithoe"		0.1	"Ampithoe_hinatore"		0.08
"85f24f6dea34facb53ce675b784f7004b6124046_17"	"Eukaryota"		1	"Bacillariophyta"		0.59	"Fragilariophyceae"		0.19	"Fragilariales"	"g"	0.19	"Fragilariaceae"		0.19	"Asterionellopsis"		0.19	"Asterionellopsis_thurstonii"		0.19
"b2ee58bc9603f38862801259724fca49394bbcb0_17"	"Eukaryota"		1	"Rhodophyta"		0.11	"Florideophyceae"		0.11	"Ceramiales"	"g"	0.1	"Rhodomelaceae"		0.06	"Vertebrata"		0.03	"Vertebrata_australis"		0.03
"d0f50f206db97df561eeb50a6ca2da56727bb0e5_17"	"Eukaryota"		1	"Rhodophyta"		0.62	"Florideophyceae"		0.57	"Ceramiales"	"g"	0.38	"Delesseriaceae"		0.11	"Acrosorium"		0.1	"Acrosorium_ciliolatum"		0.1
"fb612fea656f3ec3d82270cde655591b129c9e22_17"	"Eukaryota"		1	"Cnidaria"		0.95	"Hydrozoa"		0.95	"Leptothecata"	"g"	0.7	"Mitrocomidae"		0.14	"Halopsis"		0.13	"Halopsis_ocellata"		0.13
"0c33b8f9e900ffbe292fefe1f27b3b4667038c83_16"	"Eukaryota"		1	"Mollusca"		0.4	"Bivalvia"		0.33	"Veneroida"	"g"	0.33	"Galeommatidae"		0.22	"Scintilla"		0.17	"Scintilla_rosea"		0.17
"20a1373a652e7d080b28e17db0f1c44e82716241_16"	"Eukaryota"		1	"Cnidaria"		0.95	"Hydrozoa"		0.95	"Anthoathecata"	"g"	0.66	"Pandeidae"		0.25	"Halitholus"		0.18	"Halitholus_cirratus"		0.18
"3f9f1a1b12e1ca4d2cf0712cd0aa596a9fa1d0e2_16"	"Eukaryota"		1	"Basidiomycota"		0.08	"Malasseziomycetes"		0.06	"Malasseziales"	"g"	0.06	"Malasseziaceae"		0.06	"Malassezia"		0.06	"Malassezia_slooffiae"		0.06
"50acec4e9d4fab0d81f749149da93bb7777b723a_16"	"Eukaryota"		1	"Chordata"		0.57	"Aves"		0.15	"Passeriformes"	"g"	0.08	"Meliphagidae"		0.05	"Philemon"		0.05	"Philemon_eichhorni"		0.05
"86b91a1bc4aeba71a3c80fd14aa251f12c848343_16"	"Eukaryota"		1	"Chlorophyta"		0.27	"Pycnococcaceae"		0.23	"Pycnococcaceae"	"g"	0.23	"Pycnococcaceae"		0.23	"Pycnococcus"		0.23	"Pycnococcus_provasolii"		0.23
"8eaf30d7446fac1790066244799e4ad96d83ea15_16"	"Eukaryota"		1	"Bacillariophyta"		0.71	"Bacillariophyceae"		0.69	"Naviculales"	"g"	0.65	"Berkeleyaceae"		0.25	"Berkeleya"		0.25	"Berkeleya_fennica"		0.25
"a2b19ca1bbba755f644aaabd2349a8f32c61fff2_16"	"Eukaryota"		1	"Annelida"		0.43	"Polychaeta"		0.39	"Phyllodocida"	"g"	0.37	"Polynoidae"		0.32	"Austrolaenilla"		0.07	"Austrolaenilla_pelagica"		0.07
"c3ec91a186f7e5f4e28e67640c767ac6d2bbb258_16"	"Eukaryota"		1	"Arthropoda"		0.34	"Insecta"		0.27	"Hymenoptera"	"g"	0.03	"Formicidae"		0	"Huberia"		0	"Huberia_striata"		0
"f7f14703a7b652ada94a18c3bc885a93920fb87d_16"	"Eukaryota"		1	"Rhodophyta"		0.97	"Florideophyceae"		0.97	"Ceramiales"	"g"	0.87	"Rhodomelaceae"		0.69	"Polysiphonia"		0.29	"Polysiphonia_sertularioides"		0.28
"1486f78b0f86016442c6081fa38a225d84308496_15"	"Eukaryota"		1	"Cnidaria"		0.18	"Hydrozoa"		0.17	"Anthoathecata"	"g"	0.17	"Corynidae"		0.17	"Coryne"		0.17	"Coryne_pusilla"		0.17
"549e142ff8d91cd3156de7e6e9e824bb685cdb6b_15"	"Eukaryota"		1	"Arthropoda"		0.45	"Insecta"		0.22	"Lepidoptera"	"g"	0.03	"Erebidae"		0.01	"Balacra"		0.01	"Balacra_preussi"		0
"79932dfc9615654a5c7d04127324849e82e39dd7_15"	"Eukaryota"		1	"Arthropoda"		0.63	"Insecta"		0.53	"Hemiptera"	"g"	0.24	"Miridae"		0.11	"Oligotylus"		0.08	"Oligotylus_carneatus"		0.08
"92097ec776f9445160920424e657cebee9fc7805_15"	"Eukaryota"		1	"Rhodophyta"		1	"Florideophyceae"		1	"Ceramiales"	"g"	1	"Rhodomelaceae"		1	"Polysiphonia"		1	"Polysiphonia_subtilissima"		1
"92d203ff9d096218cff3549a69d7feb4b2fe3152_15"	"Eukaryota"		1	"Rhodophyta"		1	"Florideophyceae"		1	"Rhodymeniales"	"g"	1	"Lomentariaceae"		1	"Lomentaria"		1	"Lomentaria_clavellosa"		1
"9db0d704b08e1d2855d539fa829ab3550275f425_15"	"Eukaryota"		1	"Ascomycota"		0.21	"Taphrinomycetes"		0.05	"Taphrinales"	"g"	0.05	"Taphrinaceae"		0.05	"Taphrina"		0.05	"Taphrina_flavorubra"		0.04
"c345920302240955d7ee01e9018bfd4d229f7fcb_15"	"Eukaryota"		1	"Bacillariophyta"		0.14	"Coscinodiscophyceae"		0.06	"Thalassiosirales"	"g"	0.06	"Thalassiosiraceae"		0.06	"Thalassiosira"		0.06	"Thalassiosira_pseudonana"		0.06
"641bac07ea87f1ca7c01499d93267e36f8e95c85_14"	"Eukaryota"		1	"Cnidaria"		1	"Hydrozoa"		1	"Leptothecata"	"g"	1	"Obeliidae"		1	"Obelia"		1	"Obelia_geniculata"		1
"7294aa3fd8fd1163eabd5cd8372f94b442e13f38_14"	"Eukaryota"		1	"Annelida"		0.38	"Polychaeta"		0.28	"Phyllodocida"	"g"	0.04	"Glyceridae"		0.02	"Hemipodia"		0.02	"Hemipodia_simplex"		0.02
"d767eda45f2db9f9c71664976f5dd00b066af0c1_14"	"Eukaryota"		1	"Rhodophyta"		0.98	"Florideophyceae"		0.97	"Ceramiales"	"g"	0.42	"Dasyaceae"		0.16	"Dipterocladia"		0.1	"Dipterocladia_arabiensis"		0.1
"f44d8c08e848f7c7267336ae0a409f7cca2674b4_14"	"Eukaryota"		1	"Arthropoda"		0.69	"Insecta"		0.6	"Coleoptera"	"g"	0.29	"Lucanidae"		0.04	"Serrognathus"		0.04	"Serrognathus_eurycephalus"		0.04
"15002ce89d355c66ecbdec9d5a7772952d4a3732_13"	"Eukaryota"		1	"Bacillariophyta"		0.64	"Bacillariophyceae"		0.54	"Bacillariales"	"g"	0.46	"Bacillariaceae"		0.46	"Nitzschia"		0.4	"Nitzschia_alba"		0.38
"3f58eda9699f59b3b81b9cc23461aaaf3c841d3a_13"	"Eukaryota"		1	"Bacillariophyta"		0.84	"Bacillariophyceae"		0.84	"Cymbellales"	"g"	0.47	"Cymbellaceae"		0.47	"Paraplaconeis"		0.43	"Paraplaconeis_kornevae"		0.43
"4bd2fe7e563783b2291a2c67641fddfd0b2bcc97_13"	"Eukaryota"		1	"Laminariales"		0.03	"Phaeophyceae_7"		0.03	"Laminariales"	"g"	0.03	"Laminariaceae"		0.03	"Saccharina"		0.01	"Saccharina_coriacea"		0.01
"8ca60befeeec60bd2b1e40ff087a16b570845166_13"	"Eukaryota"		1	"Bacillariophyta"		0.94	"Bacillariophyceae"		0.94	"Bacillariales"	"g"	0.94	"Bacillariaceae"		0.94	"Cylindrotheca"		0.88	"Cylindrotheca_closterium"		0.88
"94044c726ca79504381e0d40e47a09c504acdd1d_13"	"Eukaryota"		1	"Ectocarpales"		0.01	"Phaeophyceae_16"		0.01	"Ectocarpales"	"g"	0.01	"Chordariaceae"		0.01	"Trachynema"		0.01	"Trachynema_groenlandicum"		0.01
"99d1603e60618a7109f84181e888db913d33fe80_13"	"Eukaryota"		1	"Apicomplexa"		0.27	"Aconoidasida"		0.24	"Haemosporida"	"g"	0.24	"Plasmodiidae"		0.13	"Nycteria"		0.08	"Nycteria_heischi"		0.08
"9acd0aeac4e854bc171c5464eef0f03119d9c557_13"	"Eukaryota"		1	"Saprolegniales"		0.18	"Oomycota_2"		0.18	"Saprolegniales"	"g"	0.18	"Saprolegniaceae"		0.18	"Achlya"		0.12	"Achlya_hypogyna"		0.07
"a834be979a75c1cb757a89c0ec3a182d5ab3e4e0_13"	"Eukaryota"		1	"Arthropoda"		1	"Hexanauplia"		1	"Sessilia"	"g"	1	"Balanidae"		1	"Balanus"		1	"Balanus_trigonus"		1
"b84724551a5dcc1f1f7e4fbb4f093ba620457c4a_13"	"Eukaryota"		1	"Mollusca"		0.87	"Gastropoda"		0.82	"Littorinimorpha"	"g"	0.35	"Hydrobiidae"		0.26	"Pyrgulopsis"		0.24	"Pyrgulopsis_davisi"		0.04
"16ba2211b9ca3b499cf7f8c0f8b758d2a7d4784e_12"	"Eukaryota"		1	"Nematoda"		0.16	"Chromadorea"		0.16	"Rhabditida"	"g"	0.14	"Rhabditidae"		0.1	"Caenorhabditis"		0.1	"Caenorhabditis_wallacei"		0.02
"37ef4289735692459dd4db940cfec8c93f0f1aea_12"	"Eukaryota"		1	"Bacillariophyta"		0.69	"Bacillariophyceae"		0.66	"Naviculales"	"g"	0.55	"Amphipleuraceae"		0.13	"Frustulia"		0.11	"Frustulia_vulgaris"		0.11
"7e995c7e89e5773d5e3ac41b71d750dc995b12ab_12"	"Eukaryota"		1	"Bacillariophyta"		0.41	"Bacillariophyceae"		0.39	"Naviculales"	"g"	0.22	"Amphipleuraceae"		0.09	"Frustulia"		0.09	"Frustulia_vulgaris"		0.09
"886d6ae8c3eaa4555c22b40b16998fec9b8f205a_12"	"Eukaryota"		1	"Synurales"		0.23	"Synurophyceae_2"		0.23	"Synurales"	"g"	0.23	"Mallomonadaceae"		0.23	"Synura"		0.23	"Synura_synuroidea"		0.23
"d1ca6cf9f9eadd9ad0d3b9dee60c4c06c05d56ff_12"	"Eukaryota"		1	"Arthropoda"		0.6	"Arachnida"		0.26	"Araneae"	"g"	0.16	"Nesticidae"		0.01	"Speleoticus"		0.01	"Speleoticus_navicellatus"		0.01
"d63ed2f672201257cffaa992b4205f2e463b45a3_12"	"Eukaryota"		1	"Arthropoda"		0.79	"Insecta"		0.42	"Psocoptera"	"g"	0.04	"Prionoglarididae"		0.04	"Speleketor"		0.04	"Speleketor_irwini"		0.04
"02c85e0c05b406375f23799656a12dc5c2d7e8b4_11"	"Eukaryota"		1	"Rhodophyta"		0.99	"Florideophyceae"		0.99	"Sporolithales"	"g"	0.21	"Sporolithaceae"		0.21	"Sporolithon"		0.21	"Sporolithon_durum"		0.18
"0838e1935a54746d8952940b5b64b4d40b581061_11"	"Eukaryota"		1	"Bacillariophyta"		1	"Bacillariophyceae"		1	"Naviculales"	"g"	1	"Naviculaceae"		1	"Navicula"		1	"Navicula_ramosissima"		1
"0a549177288f504d8fe238a292da62132e7d7251_11"	"Eukaryota"		1	"Arthropoda"		0.7	"Insecta"		0.61	"Lepidoptera"	"g"	0.28	"Geometridae"		0.05	"Cidariophanes"		0	"Cidariophanes_versipennis"		0
"168287b4bcf016a7bde8881bb0976e199082f87e_11"	"Eukaryota"		1	"Ciliophora"		0.06	"Oligohymenophorea"		0.06	"Hymenostomatida"	"g"	0.06	"Turaniellidae"		0.06	"Colpidium"		0.06	"Colpidium_colpoda"		0.06
"3dd6ffc6d05428837874bf772d9b36fd22f92ac2_11"	"Eukaryota"		1	"Bacillariophyta"		0.51	"Bacillariophyceae"		0.49	"Naviculales"	"g"	0.46	"Sellaphoraceae"		0.24	"Sellaphora"		0.24	"Sellaphora_marvanii"		0.07
"4cba4b01a0b7084e64f4d896c0d825a9b0fef37f_11"	"Eukaryota"		1	"Chlorophyta"		0.12	"Ulvophyceae"		0.04	"Oltmannsiellopsidales"	"g"	0.04	"Oltmannsiellopsidaceae"		0.04	"Oltmannsiellopsis"		0.04	"Oltmannsiellopsis_viridis"		0.04
"51f3cb9bd75540eb0b4515795f550f1b6ab7ebb2_11"	"Eukaryota"		1	"Bacillariophyta"		0.59	"Bacillariophyceae"		0.51	"Bacillariales"	"g"	0.26	"Bacillariaceae"		0.26	"Nitzschia"		0.18	"Nitzschia_frustulum"		0.18
"55b0a120b97a6db546d690c8f1e3da794cd30104_11"	"Eukaryota"		1	"Bacillariophyta"		0.37	"Mediophyceae"		0.24	"Triceratiales"	"g"	0.22	"Plagiogrammaceae"		0.21	"Psammoneis"		0.21	"Psammoneis_japonica"		0.21
"625dcdcdc4c15f78e5250100ead47bec8eb1a8b0_11"	"Eukaryota"		1	"Platyhelminthes"		0.26	"Rhabditophora"		0.22	"Tricladida"	"g"	0.19	"Dendrocoelidae"		0.17	"Bdellocephala"		0.17	"Bdellocephala_punctata"		0.17
"709cc1c6203417e1e3f6bfcaeb42958d8928eaf0_11"	"Eukaryota"		1	"Cnidaria"		1	"Hydrozoa"		1	"Anthoathecata"	"g"	1	"Moerisiidae"		1	"Moerisia"		1	"Moerisia_inkermanica"		1
"c28ed42132c160f31e33184332407bb53679153c_11"	"Eukaryota"		1	"Bacillariophyta"		0.77	"Bacillariophyceae"		0.76	"Naviculales"	"g"	0.7	"Pinnulariaceae"		0.43	"Pinnularia"		0.43	"Pinnularia_subanglica"		0.25
"dd0865ca97617a4b1944153ed42463b73f6e28fd_11"	"Eukaryota"		1	"Bacillariophyta"		0.69	"Bacillariophyceae"		0.69	"Naviculales"	"g"	0.62	"Pinnulariaceae"		0.29	"Pinnularia"		0.29	"Pinnularia_subcommutata"		0.23
"19dc9b313e283578947fd1c94678b425f00e3e03_10"	"Eukaryota"		1	"Ectocarpales"		0.16	"Phaeophyceae_16"		0.16	"Ectocarpales"	"g"	0.16	"Acrotrichaceae"		0.01	"Acrothrix"		0.01	"Acrothrix_pacifica"		0.01
"260d20041453d226d2dbfd84fb50489f70d1bafd_10"	"Eukaryota"		1	"Ectocarpales"		1	"Phaeophyceae_16"		1	"Ectocarpales"	"g"	1	"Acinetosporaceae"		1	"Pylaiella"		1	"Pylaiella_washingtoniensis"		1
"270226783364e786635acdbc8f4b6d2304830c91_10"	"Eukaryota"		1	"Ectocarpales"		0.13	"Phaeophyceae_16"		0.13	"Ectocarpales"	"g"	0.13	"Chordariaceae"		0.12	"Ascocyclus"		0.1	"Ascocyclus_orbicularis"		0.1
"299445210173a7388fc7f1d3b7481846e538e0ab_10"	"Eukaryota"		1	"Cnidaria"		0.08	"Anthozoa"		0.07	"Relicanthidae"	"g"	0.03	"Relicanthidae"		0.03	"Relicanthus"		0.03	"Relicanthus_daphneae"		0.03
"31f5ef799f008a1c1e498b6cb908fc8ba50d2233_10"	"Eukaryota"		1	"Bryozoa"		1	"Stenolaemata"		1	"Cyclostomatida"	"g"	1	"Crisiidae"		1	"Crisia"		1	"Crisia_eburnea"		1
"4dddbb973aec5db6039105cf307485c418eea528_10"	"Eukaryota"		1	"Arthropoda"		0.4	"Insecta"		0.33	"Hemiptera"	"g"	0.11	"Scutelleridae"		0.07	"Odontoscelis"		0.01	"Odontoscelis_lineola"		0.01
"71358993d181845a897ce83e02c218fe18c41cef_10"	"Eukaryota"		1	"Arthropoda"		1	"Hexanauplia"		1	"Harpacticoida"	"g"	1	"Ameiridae"		1	"Nitokra"		1	"Nitokra_spinipes"		1
"8522d4f71036d47a9a2e189767a8a7543b37d3f4_10"	"Eukaryota"		1	"Arthropoda"		0.31	"Insecta"		0.16	"Hemiptera"	"g"	0.04	"Aleyrodidae"		0.02	"Crenidorsum"		0.02	"Crenidorsum_turpiniae"		0.02
"945283aaf6f1383dfd48c695b4133fec802d7408_10"	"Eukaryota"		1	"Rhodophyta"		0.18	"Florideophyceae"		0.18	"Ceramiales"	"g"	0.17	"Rhodomelaceae"		0.08	"Cliftonaea"		0.04	"Cliftonaea_pectinata"		0.04
"9943f931b6b4c85d0451d697d49b4ef371058b05_10"	"Eukaryota"		1	"Arthropoda"		0.57	"Insecta"		0.48	"Orthoptera"	"g"	0.04	"Pamphagidae"		0.02	"Filchnerella"		0.02	"Filchnerella_qilianshanensis"		0
"a2ed6efcc2ed878503afed1b504cd9165e2c37e0_10"	"Eukaryota"		1	"Eustigmatales"		0.98	"Eustigmatophyceae_2"		0.98	"Eustigmatales"	"g"	0.98	"Monodopsidaceae"		0.98	"Nannochloropsis"		0.98	"Nannochloropsis_limnetica"		0.46
"a43760286f34a99a4dd36aa3ca3adf73e48a7f65_10"	"Eukaryota"		1	"Arthropoda"		0.2	"Insecta"		0.19	"Neuroptera"	"g"	0.07	"Rapismatidae"		0.06	"Rapisma"		0.06	"Rapisma_zayuanum"		0.03
"a76c7c5155381f6bdc0738b01b9b8c6c0d0182c8_10"	"Eukaryota"		1	"Basidiomycota"		0.15	"Agaricomycetes"		0.15	"Polyporales"	"g"	0.13	"Polyporaceae"		0.12	"Ganoderma"		0.12	"Ganoderma_resinaceum"		0.12
"b07e4749d2df4ef719d0d8b01b9d96ee1acbfd32_10"	"Eukaryota"		1	"Tubulinea"		0.09	"Echinamoebida"		0.09	"Vermamoeba"	"g"	0.09	"Vermamoeba"		0.09	"Vermamoeba"		0.09	"Vermamoeba_vermiformis"		0.09
"b56b1004f6715ded51bb229ed28d1c346e62414d_10"	"Eukaryota"		1	"Arthropoda"		0.3	"Malacostraca"		0.08	"Decapoda"	"g"	0.05	"Cambaridae"		0.03	"Orconectes"		0.03	"Orconectes_bisectus"		0.02
"c4742aa2ce96a23b75350bfa7237faa864347c61_10"	"Eukaryota"		1	"Cnidaria"		0.26	"Anthozoa"		0.26	"Scleractinia"	"g"	0.25	"Siderastreidae"		0.1	"Pseudosiderastrea"		0.1	"Pseudosiderastrea_formosa"		0.1
"e41eac3e9b811a6b6ecdb92456e3d15885687244_10"	"Eukaryota"		1	"Chlorophyta"		1	"Palmophyllophyceae"		1	"Prasinococcales"	"g"	1	"Prasinococcaceae"		1	"Prasinoderma"		1	"Prasinoderma_coloniale"		1
"f320522f8ea6a278ad0f4f8ff518f8fad27eefc9_10"	"Eukaryota"		1	"Ascomycota"		0.59	"Orbiliomycetes"		0.06	"Orbiliales"	"g"	0.06	"Orbiliaceae"		0.06	"Drechslerella"		0.06	"Drechslerella_brochopaga"		0.06
"0caa69f6ea18c3c620ba0df6f49e626989bfc6f4_9"	"Eukaryota"		1	"Bacillariophyta"		0.6	"Bacillariophyceae"		0.54	"Naviculales"	"g"	0.49	"Pinnulariaceae"		0.32	"Pinnularia"		0.32	"Pinnularia_viridiformis"		0.15
"25aa4f283a8a7f7de12b9cc475d00e59c243fef3_9"	"Eukaryota"		1	"Bacillariophyta"		0.78	"Bacillariophyceae"		0.75	"Naviculales"	"g"	0.64	"Berkeleyaceae"		0.2	"Berkeleya"		0.2	"Berkeleya_fennica"		0.2
"3463dc8a75fbe8e4a056f054ff6a227ab9a0aeca_9"	"Eukaryota"		1	"Echinodermata"		0.19	"Ophiuroidea"		0.19	"Ophiurida"	"g"	0.16	"Hemieuryalidae"		0.03	"Sigsbeia"		0.02	"Sigsbeia_conifera"		0.02
"4307a391ed54c1c2f0c528a944cbb4bfb18a5749_9"	"Eukaryota"		1	"Malawimonadidae"		0.14	"Malawimonadidae"		0.14	"Malawimonadidae"	"g"	0.14	"Malawimonadidae"		0.14	"Malawimonas"		0.14	"Malawimonas_californiana"		0.14
"602937598618cd933d7cc2033ffcf1e371376d6a_9"	"Eukaryota"		1	"Rhodophyta"		1	"Florideophyceae"		1	"Ceramiales"	"g"	1	"Rhodomelaceae"		1	"Polysiphonia"		1	"Polysiphonia_echinata"		1
